kind	id	value
rider	1234	-0.38163751822762948
rider	3004	0
rider	2380	0
rider	1374	-0.015634769966337725
rider	929	0
rider	1046	-0.38163751822762926
rider	145	0
rider	143	0
rider	2250	0
rider	1411	0
rider	325	0
rider	487	0
rider	3226	0
rider	1661	0
rider	2165	0
rider	3460	0
rider	25	0
rider	732	0
rider	2351	0
rider	1327	-0.38163751822762926
rider	757	0
rider	832	0
rider	2856	0
rider	3133	0
rider	2752	0
rider	2099	0
rider	257	0
rider	127	0
rider	1349	-0.38163751822762926
rider	2942	0
rider	1293	0
rider	3074	0
rider	2680	0
rider	2945	0
rider	92	-0.38163751822762926
rider	372	0
rider	394	0
rider	2181	0
rider	287	0
rider	1442	0
rider	2835	0
rider	2572	-0.24778322308978429
rider	648	0
rider	2339	0
rider	313	0
rider	1187	-1.4877198179773128
rider	2777	0
rider	560	0
rider	1911	0
rider	2120	0
rider	656	0
rider	1782	0
rider	1186	0
rider	261	0
rider	1703	0
rider	1191	0
rider	1772	-0.31088395750444686
rider	318	0
rider	1736	0
rider	637	0
rider	2709	0
rider	2639	0
rider	1979	-0.19940540149213271
rider	2306	0
rider	846	0
rider	2586	0
rider	2971	0
rider	1207	0
rider	2096	-0.060462609848576321
rider	3223	0
rider	3051	-0.38163751822762948
rider	1017	-0.68016790566176133
rider	1075	-0.34187940839365716
rider	383	0
rider	2083	0
rider	3117	0
rider	3293	0
rider	1393	-2.0974704720946082
rider	2399	0
rider	1960	0
rider	2683	0
rider	2510	-0.38163751822762926
rider	922	0
rider	1919	-0.38163751822762926
rider	1472	0
rider	80	-0.015634769966337836
rider	1988	0
rider	1540	0
rider	1255	0
rider	1319	-0.073549386072465195
rider	457	0
rider	1578	0
rider	1212	-0.38163751822762926
rider	1277	0
rider	2385	0
rider	2418	-3.1827655333238001
rider	1475	0
rider	2807	-0.38163751822762942
rider	539	-0.38163751822762926
rider	3041	0
rider	2021	0
rider	2616	0
rider	3331	0
rider	1175	0
rider	2155	0
rider	1169	0
rider	316	-0.38163751822762948
rider	1993	-0.38163751822762926
rider	972	-0.96922836074818264
rider	2697	0
rider	2861	0
rider	1314	0
rider	2839	0
rider	1635	0
rider	1379	0
rider	1572	-0.38163751822762937
rider	1484	0
rider	185	0
rider	1114	0
rider	252	-0.38163751822762948
rider	850	0
rider	685	0
rider	1303	0
rider	1797	-0.38163751822762948
rider	99	0
rider	1923	0
rider	418	0
rider	1155	-0.38163751822763103
rider	3254	-0.38163751822762948
rider	475	0
rider	642	0
rider	891	0
rider	661	0
rider	2264	0
rider	491	0
rider	2943	0
rider	3250	0
rider	1105	0
rider	507	0
rider	2370	0
rider	1226	-0.024557116634808196
rider	3156	0
rider	2257	0
rider	1801	-1.2215536008083188
rider	1930	0
rider	3423	0
rider	26	-0.11608901653262438
rider	3037	0
rider	1783	0
rider	3209	0
rider	3446	0
rider	798	0
rider	3474	0
rider	2874	0
rider	3433	0
rider	666	0
rider	3341	0
rider	880	0
rider	1822	-0.38163751822762948
rider	1917	0
rider	503	0
rider	1437	-1.2144102841609237
rider	12	0
rider	365	0
rider	2865	0
rider	2703	0
rider	96	0
rider	791	0
rider	2356	0
rider	1778	0
rider	1710	-0.38163751822762948
rider	2420	-0.22773543280348951
rider	399	0
rider	181	0
rider	499	0
rider	1961	-2.5494484008074623
rider	2142	-0.34619168489429519
rider	993	0
rider	2483	-0.38163751822762948
rider	472	-0.088323588912604167
rider	1060	-1.8895738352715501
rider	1150	0
rider	2895	0
rider	2756	0
rider	3046	0
rider	2705	-0.024310342560402542
rider	2677	0
rider	1108	0
rider	151	-0.38163751822762926
rider	562	0
rider	446	0
rider	1535	0
rider	3356	0
rider	518	0
rider	2529	0
rider	805	0
rider	2161	0
rider	1095	0
rider	3384	0
rider	632	0
rider	1287	0
rider	982	0
rider	79	0
rider	2631	0
rider	1924	0
rider	854	0
rider	1055	0
rider	950	0
rider	1575	-0.38163751822762948
rider	2221	-0.38163751822762926
rider	3085	0
rider	510	0
rider	1346	0
rider	3056	-0.11079941729304844
rider	748	0
rider	2627	0
rider	2516	0
rider	3246	0
rider	2013	0
rider	2761	0
rider	3159	0
rider	2524	0
rider	2136	0
rider	1076	-0.38163751822762926
rider	2858	0
rider	945	0
rider	1345	0
rider	940	-0.48809520290872488
rider	2550	0
rider	2755	0
rider	760	0
rider	373	0
rider	400	-0.015634769966337725
rider	921	0
rider	2291	0
rider	1836	0
rider	1966	0
rider	1964	0
rider	1509	0
rider	2967	0
rider	166	0
rider	2747	0
rider	2100	0
rider	3416	0
rider	3391	-0.38163751822762948
rider	412	0
rider	250	-0.38163751822763103
rider	690	-0.38163751822762948
rider	1663	0
rider	3153	0
rider	601	0
rider	538	0
rider	265	0
rider	1985	0
rider	911	0
rider	882	-0.069099587768980619
rider	2762	0
rider	2570	0
rider	3169	0
rider	2049	0
rider	2972	0
rider	61	0
rider	3307	0
rider	2638	0
rider	3365	-0.18759687679891446
rider	2557	0
rider	744	0
rider	1398	0
rider	2880	0
rider	1015	0
rider	1542	0
rider	1448	0
rider	347	0
rider	918	0
rider	829	0
rider	1518	0
rider	547	0
rider	1034	0
rider	1119	-0.11370829569892349
rider	523	0
rider	720	-2.2212418130966691
rider	1981	0
rider	3373	0
rider	2197	0
rider	3113	0
rider	1657	0
rider	275	0
rider	759	0
rider	1492	0
rider	2765	0
rider	2389	-0.091759740449852467
rider	128	0
rider	3394	0
rider	1834	0
rider	3203	0
rider	1888	0
rider	3135	-1.3425438165425638
rider	1354	0
rider	72	0
rider	434	0
rider	1867	-0.38163751822762926
rider	2334	0
rider	2643	-0.316831933155588
rider	168	0
rider	2881	0
rider	161	0
rider	2050	0
rider	470	0
rider	1103	0
rider	3327	-0.38163751822762948
rider	53	0
rider	1171	0
rider	3023	0
rider	1173	-1.8129202355215792
rider	3102	0
rider	1485	0
rider	947	-0.070993608299710687
rider	679	-0.38163751822762948
rider	727	0
rider	284	0
rider	2525	0
rider	50	0
rider	1230	0
rider	530	-0.0022254241784080975
rider	3194	0
rider	2170	0
rider	1564	0
rider	604	0
rider	1383	-0.38163751822762926
rider	2514	-0.38163751822762926
rider	3330	0
rider	2932	0
rider	889	0
rider	700	0
rider	1258	0
rider	2984	0
rider	3417	0
rider	2567	0
rider	3429	0
rider	1863	0
rider	63	0
rider	466	0
rider	1113	0
rider	1601	0
rider	1311	0
rider	1861	0
rider	795	0
rider	2563	0
rider	3462	-0.069127516603597616
rider	1512	0
rider	1517	0
rider	474	0
rider	1099	0
rider	76	-0.056308630186900632
rider	1642	0
rider	263	0
rider	3247	0
rider	2017	0
rider	1182	-0.74764026648892079
rider	1607	0
rider	1637	-0.38163751822762948
rider	2036	0
rider	536	0
rider	2555	0
rider	2604	0
rider	3208	-0.0049399495023445539
rider	3130	0
rider	2395	-0.015634769966337725
rider	1975	0
rider	2272	0
rider	1135	0
rider	2689	-0.33853813900930341
rider	980	0
rider	3294	0
rider	1829	0
rider	605	-0.074348629338739869
rider	1317	0
rider	540	-0.38163751822762926
rider	1428	0
rider	234	-0.18061324430049985
rider	2020	0
rider	3200	0
rider	1355	0
rider	2205	0
rider	1775	0
rider	2362	0
rider	1749	0
rider	1225	-0.38163751822762948
rider	231	0
rider	3124	0
rider	1008	0
rider	1659	0
rider	2246	0
rider	3300	0
rider	3184	0
rider	2979	-4.1422939136420673
rider	430	-0.33167403349522129
rider	2577	-0.42183344304489179
rider	1946	-0.38163751822762948
rider	3027	0
rider	800	0
rider	743	0
rider	1279	0
rider	824	0
rider	2484	0
rider	23	-0.38163751822762926
rider	2859	0
rider	782	0
rider	2103	-0.1794650559416322
rider	1195	0
rider	2271	0
rider	2711	-0.38163751822762926
rider	2868	0
rider	1701	-0.32771584117903529
rider	190	0
rider	1227	0
rider	1244	0
rider	2444	0
rider	2710	-2.438291146784076
rider	676	-0.0039277678971672003
rider	366	-0.17265857498669579
rider	2668	0
rider	1826	0
rider	734	0
rider	1268	0
rider	876	0
rider	2970	0
rider	2465	-0.053860083404498216
rider	237	-0.38163751822762948
rider	653	-0.24448196267207312
rider	2397	-0.38163751822762942
rider	2166	-0.18609149535273195
rider	1070	0
rider	2793	-0.38163751822762948
rider	2626	-0.015634769966337725
rider	2152	0
rider	1337	0
rider	594	-0.40723737342233335
rider	2116	0
rider	2175	-0.38163751822762948
rider	3342	0
rider	1340	0
rider	3075	-0.38163751822762926
rider	1969	-0.38163751822762948
rider	2259	0
rider	2323	0
rider	3044	-2.0254153863549984
rider	2186	0
rider	1334	0
rider	2046	0
rider	2607	0
rider	481	-0.13344396283683846
rider	2836	-1.1166523338987182
rider	951	0
rider	2428	0
rider	663	-0.32102987858209353
rider	1626	0
rider	1405	0
rider	2493	0
rider	1318	0
rider	2163	0
rider	1166	-0.74764026648892079
rider	1747	-0.62399614318291263
rider	1536	-0.60286387915192829
rider	881	0
rider	3033	-0.38163751822762948
rider	1611	-0.24283561404603748
rider	1614	0
rider	1110	0
rider	3482	0
rider	1820	0
rider	794	-0.02788386957034783
rider	1412	0
rider	1862	0
rider	570	-0.38163751822762948
rider	3455	0
rider	3259	0
rider	1676	0
rider	753	0
rider	3258	0
rider	2164	0
rider	2869	-0.14464026648892148
rider	378	0
rider	1005	-0.38163751822762948
rider	2821	0
rider	3255	0
rider	1769	0
rider	2564	0
rider	2128	0
rider	842	0
rider	1527	0
rider	1955	0
rider	444	0
rider	3100	0
rider	2485	0
rider	1854	0
rider	1636	0
rider	1973	0
rider	3383	0
rider	1418	0
rider	2581	0
rider	1217	0
rider	2601	-0.38163751822762926
rider	606	0
rider	984	-0.012156892003325481
rider	1390	0
rider	2628	0
rider	3453	0
rider	169	0
rider	534	-0.38163751822762948
rider	2044	0
rider	810	0
rider	565	-0.38163751822762948
rider	1976	-2.1157225237710229
rider	2409	0
rider	1677	0
rider	3202	0
rider	331	0
rider	1339	0
rider	290	0
rider	768	0
rider	1881	0
rider	3081	0
rider	900	0
rider	788	-1.4983698237670615
rider	2931	0
rider	371	0
rider	2696	-0.1978766150121718
rider	1242	0
rider	1609	0
rider	1239	-0.38163751822762948
rider	959	0
rider	808	0
rider	874	0
rider	735	-0.38163751822762926
rider	2715	0
rider	2330	0
rider	1738	-0.63199821866943484
rider	3178	0
rider	973	-0.38163751822762926
rider	3420	0
rider	886	0
rider	3378	0
rider	2587	-0.38163751822762926
rider	2309	0
rider	578	0
rider	3292	0
rider	1612	0
rider	2568	0
rider	98	0
rider	1350	0
rider	1123	0
rider	81	-0.16857658345447413
rider	1085	0
rider	2121	0
rider	2302	0
rider	1903	0
rider	139	0
rider	489	0
rider	3479	0
rider	2086	0
rider	687	0
rider	133	0
rider	857	0
rider	1590	-0.10228365046629273
rider	2792	0
rider	2262	0
rider	2938	0
rider	2623	0
rider	2805	0
rider	104	0
rider	650	0
rider	2320	0
rider	132	0
rider	2487	-0.38163751822762926
rider	1740	0
rider	3476	0
rider	867	0
rider	3434	0
rider	1500	-0.38163751822762926
rider	3387	0
rider	665	-0.38163751822762942
rider	328	0
rider	2924	0
rider	649	-0.38163751822762926
rider	3286	0
rider	1417	0
rider	173	0
rider	2003	0
rider	1852	0
rider	2212	0
rider	2721	0
rider	1160	0
rider	2925	0
rider	19	0
rider	1172	0
rider	67	0
rider	1768	0
rider	3048	0
rider	774	0
rider	614	0
rider	2235	-0.028051635541839204
rider	822	0
rider	2659	0
rider	2411	-1.3789419085559951
rider	2347	0
rider	2813	0
rider	3185	0
rider	659	0
rider	2673	0
rider	480	0
rider	1831	0
rider	2285	0
rider	3314	-0.39599614318291287
rider	273	-2.607871635678908
rider	3248	-0.0061011568643571934
rider	2842	0
rider	1278	0
rider	841	0
rider	2982	0
rider	1106	0
rider	103	-0.38163751822762926
rider	745	0
rider	221	0
rider	2188	0
rider	3014	0
rider	1494	0
rider	2923	0
rider	2653	0
rider	848	0
rider	2736	0
rider	2284	0
rider	1913	0
rider	2148	0
rider	3190	0
rider	1619	-0.28371089696838991
rider	1715	0
rider	415	0
rider	2110	-0.38163751822762926
rider	2066	0
rider	207	0
rider	1333	0
rider	2358	0
rider	2071	-0.0073985456416387763
rider	2809	0
rider	3447	0
rider	1763	-0.15098196267207209
rider	1298	0
rider	3025	0
rider	2230	0
rider	2466	-0.015634769966337836
rider	2905	0
rider	2663	0
rider	266	0
rider	3022	0
rider	1073	0
rider	2724	0
rider	2944	-0.46812646014464709
rider	799	-0.24877273805347766
rider	593	0
rider	3186	-0.16747292297774186
rider	1514	0
rider	493	0
rider	3322	0
rider	1892	-0.79182988890747152
rider	1375	0
rider	163	0
rider	2134	0
rider	1342	0
rider	1133	0
rider	586	0
rider	478	0
rider	2560	0
rider	1764	0
rider	2774	0
rider	2208	0
rider	3457	0
rider	1898	0
rider	870	-1.7391382352398841
rider	1510	0
rider	3162	0
rider	2486	0
rider	1039	0
rider	1502	0
rider	1022	0
rider	293	0
rider	218	-0.38163751822762926
rider	279	0
rider	174	-0.38163751822762948
rider	557	0
rider	75	-0.38163751822762926
rider	1948	0
rider	2174	0
rider	3317	0
rider	2852	0
rider	27	0
rider	100	0
rider	1409	-0.38163751822762948
rider	2396	0
rider	3338	0
rider	2609	0
rider	1576	0
rider	108	0
rider	2169	0
rider	1952	0
rider	3104	0
rider	544	0
rider	1335	0
rider	1284	0
rider	58	0
rider	3210	0
rider	618	0
rider	2968	0
rider	2573	0
rider	1885	0
rider	282	-0.38163751822763103
rider	3470	0
rider	124	0
rider	1367	0
rider	1735	0
rider	1029	0
rider	511	0
rider	2520	0
rider	988	0
rider	1439	0
rider	201	-0.1599669446639993
rider	1501	0
rider	1305	-3.307843396703209
rider	3395	-0.09884468412712355
rider	38	0
rider	1638	0
rider	1857	0
rider	564	0
rider	2168	0
rider	3321	0
rider	2585	0
rider	1030	0
rider	1848	-0.38163751822762926
rider	1515	0
rider	451	0
rider	1045	-0.015634769966337836
rider	2442	0
rider	1870	0
rider	3303	0
rider	630	-0.02788386957034783
rider	2929	0
rider	2112	0
rider	2289	0
rider	2325	0
rider	568	0
rider	1071	0
rider	60	0
rider	1922	0
rider	1668	0
rider	3402	0
rider	1800	0
rider	820	0
rider	1321	0
rider	3172	0
rider	2157	0
rider	2517	0
rider	2591	0
rider	3148	-0.18723810390555862
rider	3403	0
rider	3063	0
rider	2201	0
rider	214	0
rider	836	0
rider	3310	0
rider	2887	0
rider	1210	0
rider	3469	0
rider	2398	0
rider	1026	0
rider	1388	0
rider	358	0
rider	1445	-0.38163751822762926
rider	1373	0
rider	2737	0
rider	1589	0
rider	1466	0
rider	2429	0
rider	86	-0.38163751822762948
rider	1504	0
rider	2753	-0.093391090836034252
rider	736	0
rider	2063	0
rider	2999	0
rider	1116	0
rider	590	0
rider	121	0
rider	1669	0
rider	519	-0.49972494269113366
rider	2772	0
rider	2317	0
rider	256	0
rider	1476	-0.38163751822762948
rider	2543	0
rider	1062	0
rider	1343	0
rider	1845	0
rider	193	0
rider	884	0
rider	831	0
rider	580	0
rider	1947	0
rider	3421	0
rider	78	0
rider	1320	0
rider	706	0
rider	2405	0
rider	1962	0
rider	2898	0
rider	354	-0.38163751822762926
rider	1068	0
rider	869	-0.38163751822762948
rider	965	0
rider	1446	0
rider	2830	0
rider	2649	0
rider	933	0
rider	1595	0
rider	2058	-0.38163751822762948
rider	2024	0
rider	2981	0
rider	1209	0
rider	1264	0
rider	1986	0
rider	323	0
rider	2189	0
rider	2092	0
rider	2632	-0.019090266488920982
rider	2798	0
rider	3253	0
rider	3031	0
rider	1157	0
rider	3019	-0.37332237149335867
rider	3461	0
rider	2917	0
rider	428	0
rider	558	-0.38163751822762948
rider	2287	0
rider	2098	0
rider	616	0
rider	441	0
rider	2321	0
rider	1792	0
rider	3335	0
rider	1024	0
rider	1547	0
rider	459	0
rider	2375	0
rider	2077	0
rider	812	0
rider	589	0
rider	2263	0
rider	3213	0
rider	611	0
rider	1810	-0.38163751822762926
rider	2464	0
rider	2559	0
rider	803	0
rider	1818	0
rider	652	-0.015634769966337725
rider	439	0
rider	1621	0
rider	3112	0
rider	1864	0
rider	983	0
rider	1152	0
rider	2521	0
