kind	id	value
rider	1710	0
rider	3448	0
rider	1356	0
rider	1990	-0.38323610191504054
rider	1644	-2.2988554977904032
rider	36	0
rider	2156	-0.19770316537714194
rider	1094	0
rider	1220	-0.76647220383008108
rider	879	-0.12012499080392924
rider	1159	0
rider	2668	-0.15925464725421534
rider	861	0
rider	1816	0
rider	368	0
rider	1210	-0.38323610191504009
rider	871	0
rider	2441	-0.8765142142401271
rider	2317	0
rider	2080	0
rider	397	0
rider	1422	0
rider	12	-0.68941143842078789
rider	3403	-0.3476345843061619
rider	2123	-0.38323610191504054
rider	530	0
rider	2944	0
rider	317	-0.024728812941769762
rider	2867	0
rider	3154	0
rider	3389	0
rider	2146	0
rider	2049	0
rider	2918	0
rider	2110	0
rider	587	-0.38323610191504054
rider	1891	0
rider	1974	0
rider	3488	0
rider	1006	-0.023744886883457994
rider	3006	0
rider	164	0
rider	2151	0
rider	3129	0
rider	789	0
rider	2384	0
rider	16	0
rider	2844	0
rider	1906	0
rider	3077	0
rider	1154	-0.046345085708378697
rider	893	0
rider	419	0
rider	173	-0.14254155276186342
rider	2977	0
rider	357	-0.38323610191504054
rider	3298	0
rider	3467	0
rider	989	0
rider	2400	-0.01321082238737592
rider	1543	0
rider	1336	0
rider	3111	-0.38323610191504054
rider	332	0
rider	3074	0
rider	1036	0
rider	695	0
rider	388	0
rider	1562	0
rider	761	0
rider	2825	0
rider	216	0
rider	563	0
rider	3336	-0.015958549805878519
rider	3296	0
rider	1388	-0.047640941097766953
rider	933	0
rider	1052	0
rider	146	0
rider	144	0
rider	2265	0
rider	1425	0
rider	327	0
rider	3176	0
rider	1715	-0.027123095535937836
rider	2414	-0.0087952555055874626
rider	1407	-2.3005625696758312
rider	3295	0
rider	884	0
rider	2474	0
rider	2260	0
rider	1953	0
rider	693	-0.38323610191504032
rider	1392	0
rider	1786	-0.1213038019050976
rider	2577	0
rider	3037	0
rider	2794	0
rider	1476	-0.49917076430497032
rider	2778	0
rider	3351	0
rider	1161	0
rider	748	0
rider	1977	-2.6253353464321991
rider	1284	0
rider	398	0
rider	2197	-4.3605435680499554
rider	290	0
rider	2847	-0.0016546296248778347
rider	1461	0
rider	166	0
rider	2515	0
rider	3217	0
rider	291	0
rider	1825	-0.031543277704790817
rider	233	0
rider	2264	0
rider	3408	0
rider	3104	0
rider	2586	-0.16331535730612834
rider	660	0
rider	315	0
rider	1202	-1.3237527843292307
rider	570	-0.38323610191504054
rider	1460	0
rider	2137	0
rider	1795	0
rider	264	0
rider	1717	0
rider	1205	0
rider	2641	0
rider	673	0
rider	3291	-0.23395855786748587
rider	2231	0
rider	3201	0
rider	1782	0
rider	2784	0
rider	320	-0.00012450157620369495
rider	1753	0
rider	1304	0
rider	646	0
rider	2719	0
rider	1012	0
rider	992	-0.00019556548767840631
rider	2647	0
rider	1857	0
rider	516	-0.38323610191504054
rider	2906	0
rider	2682	-0.38323610191504054
rider	3156	0
rider	3244	0
rider	3062	-0.38323610191504054
rider	1065	-1.6664636151171983
rider	1769	-0.010809972101081922
rider	2180	0
rider	3092	0
rider	486	-0.010809972101081922
rider	1976	0
rider	2061	0
rider	2029	0
rider	2544	0
rider	2533	-1.0624278629090456
rider	926	-0.92143523308430031
rider	2428	0
rider	79	0
rider	2003	0
rider	1554	0
rider	1271	0
rider	711	0
rider	1759	0
rider	3232	-0.010809972101081922
rider	3133	0
rider	206	0
rider	723	0
rider	2285	-0.38323610191504054
rider	2373	0
rider	188	0
rider	1426	0
rider	465	0
rider	1590	0
rider	1226	-0.38323610191504098
rider	1293	0
rider	1496	0
rider	1235	0
rider	135	0
rider	549	-0.38323610191504054
rider	3054	0
rider	2038	0
rider	116	0
rider	2625	0
rider	1038	0
rider	793	-0.38323610191504098
rider	3338	0
rider	51	0
rider	981	-0.048295102513947086
rider	3418	0
rider	3137	0
rider	1604	0
rider	2143	0
rider	189	0
rider	1118	0
rider	1810	-0.38323610191504054
rider	2638	-0.38323610191504054
rider	1938	0
rider	426	0
rider	415	0
rider	1147	-0.38323610191504054
rider	1133	0
rider	2780	0
rider	2546	0
rider	1910	0
rider	2538	0
rider	663	0
rider	862	0
rider	3469	0
rider	2659	0
rider	292	0
rider	1713	0
rider	998	0
rider	2046	0
rider	1004	-0.38323610191504054
rider	1168	-0.38323610191504187
rider	3407	0
rider	1997	-0.71647220383008037
rider	3174	0
rider	1114	0
rider	91	0
rider	687	0
rider	1259	-0.16789536117429904
rider	2130	0
rider	1864	0
rider	504	0
rider	2349	0
rider	1110	0
rider	1108	0
rider	3322	0
rider	24	-0.011538944349530844
rider	3049	0
rider	1796	0
rider	3225	0
rider	810	0
rider	3462	0
rider	3489	0
rider	2889	0
rider	679	0
rider	3362	0
rider	3450	0
rider	3395	0
rider	531	0
rider	2154	0
rider	2653	0
rider	3173	0
rider	1836	0
rider	1933	-0.38323610191504054
rider	923	-0.051606139284355756
rider	2539	0
rider	2635	0
rider	763	0
rider	2132	0
rider	2774	-0.0073642426890716539
rider	3478	-0.67234724086921061
rider	1528	-0.15528494764026135
rider	404	0
rider	183	0
rider	509	0
rider	2599	-1.4113033073481134
rider	1510	0
rider	2064	0
rider	316	0
rider	147	0
rider	2277	0
rider	2932	0
rider	2179	0
rider	1847	0
rider	1475	0
rider	2836	0
rider	1534	0
rider	2767	0
rider	2876	0
rider	2548	0
rider	1384	0
rider	54	0
rider	2907	0
rider	1904	0
rider	1249	-0.066269435248373476
rider	1536	-9.3280906492365876
rider	643	0
rider	1191	0
rider	2173	0
rider	1499	0
rider	578	0
rider	9	0
rider	945	-1.4689546154208366
rider	2568	0
rider	282	0
rider	488	0
rider	1799	0
rider	3330	0
rider	2899	0
rider	3180	0
rider	1142	0
rider	405	-0.039770893005924735
rider	925	0
rider	2305	0
rider	1849	0
rider	1980	0
rider	1983	0
rider	3435	-0.12226503073318895
rider	3166	0
rider	2835	0
rider	420	-0.16589355705685094
rider	1987	0
rider	1658	-0.38323610191504054
rider	575	-0.38323610191504054
rider	2184	0
rider	671	0
rider	1624	0
rider	2449	0
rider	932	0
rider	857	0
rider	3312	0
rider	3203	0
rider	2639	0
rider	1297	0
rider	2980	0
rider	75	0
rider	3327	0
rider	2646	0
rider	2826	0
rider	942	0
rider	736	-1.5069719782988513
rider	3393	0
rider	2211	0
rider	1670	0
rider	313	0
rider	2248	0
rider	773	0
rider	1700	-1.7912629762523498
rider	2302	0
rider	1754	0
rider	2368	0
rider	2777	0
rider	1844	0
rider	2541	0
rider	1446	0
rider	2322	0
rider	3218	-0.048609274887774057
rider	1903	0
rider	2517	0
rider	47	0
rider	3482	0
rider	2873	0
rider	2275	0
rider	2895	0
rider	162	0
rider	2065	0
rider	834	0
rider	3348	-0.38323610191504054
rider	3140	0
rider	52	0
rider	1246	0
rider	131	0
rider	1188	-1.9387105803370233
rider	2434	-0.38506766009652837
rider	3114	0
rider	1507	0
rider	2648	0
rider	2892	0
rider	2677	0
rider	1019	0
rider	952	-0.057196179139987535
rider	659	0
rider	1797	0
rider	743	0
rider	286	0
rider	2453	0
rider	2545	0
rider	49	0
rider	500	-0.0024251227886674664
rider	895	0
rider	2226	0
rider	2280	0
rider	674	0
rider	1174	0
rider	802	-0.38323610191504054
rider	1752	0
rider	2020	0
rider	2941	0
rider	713	0
rider	1732	0
rider	3371	0
rider	1397	0
rider	249	-0.41833817906781401
rider	652	0
rider	623	0
rider	487	0
rider	2759	0
rider	1660	0
rider	676	-0.49449161729341284
rider	2056	0
rider	170	0
rider	239	0
rider	1969	0
rider	665	0
rider	2772	0
rider	2501	-0.58981582210153505
rider	3494	0
rider	902	0
rider	1840	0
rider	2821	-0.059133461965851453
rider	3350	-0.38323610191504054
rider	351	0
rider	922	-0.38323610191504054
rider	2894	0
rider	1455	0
rider	2103	0
rider	891	0
rider	1879	-0.3274144227649316
rider	53	-0.34615266387297616
rider	2312	0
rider	3148	0
rider	3406	0
rider	3242	0
rider	155	0
rider	1620	-0.38323610191504054
rider	1649	-0.38323610191504054
rider	477	0
rider	2051	0
rider	951	0
rider	3142	0
rider	2410	0
rider	1427	-0.38323610191504054
rider	2455	0
rider	2490	0
rider	3066	-0.38323610191504054
rider	525	0
rider	532	0
rider	759	0
rider	1779	-0.14473552939666634
rider	322	-2.7649663956105393
rider	2496	0
rider	3438	0
rider	2201	0
rider	1120	0
rider	617	-0.074347213026151326
rider	1332	0
rider	235	-0.058111837624010843
rider	2036	0
rider	3213	0
rider	1009	-0.28866223172899907
rider	2220	0
rider	2159	0
rider	2374	0
rider	1240	-0.120764802287743
rider	234	0
rider	523	0
rider	3136	0
rider	1018	0
rider	1672	0
rider	1801	0
rider	2261	0
rider	1995	0
rider	2592	-0.34490507377215884
rider	1611	0
rider	2506	0
rider	23	-0.091962542386268442
rider	1059	0
rider	2874	0
rider	795	0
rider	967	0
rider	1613	-0.094891562252736428
rider	2726	0
rider	359	0
rider	1410	0
rider	78	0
rider	2988	-0.38323610191504054
rider	1208	0
rider	1913	0
rider	938	0
rider	2147	0
rider	195	0
rider	1222	0
rider	691	0
rider	2439	0
rider	805	0
rider	750	0
rider	1518	-0.36914615341693491
rider	624	0
rider	1061	0
rider	1807	0
rider	1760	0
rider	215	0
rider	3268	0
rider	3170	0
rider	1364	0
rider	2350	0
rider	2183	-0.38323610191504054
rider	2806	-0.053903726122982221
rider	1264	0
rider	2634	-0.010809972101081922
rider	1353	0
rider	606	-0.16276871018646588
rider	2134	0
rider	2457	0
rider	3057	-0.38323610191504054
rider	2200	0
rider	1369	0
rider	1445	0
rider	1351	0
rider	150	0
rider	2849	-0.38323610191504054
rider	957	0
rider	2989	0
rider	846	0
rider	1333	-0.41088258539630945
rider	2181	0
rider	1180	-0.38323610191504054
rider	1762	0
rider	1549	-0.015854144295598616
rider	885	0
rider	3046	-0.38323610191504054
rider	3279	0
rider	818	-0.38323610191504043
rider	644	0
rider	2950	0
rider	2314	0
rider	3498	0
rider	1834	0
rider	1862	0
rider	1020	0
rider	2427	0
rider	582	-0.38323610191504054
rider	3473	0
rider	768	-0.010809972101081922
rider	221	0
rider	1037	0
rider	80	0
rider	2578	-0.38323610191504054
rider	2145	0
rider	1790	0
rider	452	0
rider	2955	-0.38323610191504054
rider	771	0
rider	2722	0
rider	841	0
rider	2688	0
rider	3085	0
rider	2952	0
rider	3444	0
rider	2581	0
rider	2655	0
rider	832	0
rider	3145	0
rider	2871	0
rider	1310	0
rider	1432	0
rider	1342	0
rider	126	0
rider	3112	0
rider	1112	0
rider	2507	0
rider	1878	0
rider	1870	0
rider	2643	0
rider	2236	-0.38323610191504009
rider	2958	0
rider	3401	0
rider	1428	0
rider	1572	0
rider	3216	0
rider	2982	0
rider	3363	0
rider	3079	0
rider	1232	0
rider	618	0
rider	991	-0.024980675487379145
rider	1404	0
rider	2636	0
rider	2858	0
rider	702	0
rider	929	0
rider	1709	-0.38584484868950542
rider	653	0
rider	1783	0
rider	1098	0
rider	574	-0.30902537386919704
rider	737	0
rider	1326	0
rider	1689	0
rider	1355	0
rider	782	0
rider	76	0
rider	2565	0
rider	2706	-0.0350616421252683
rider	1255	0
rider	1622	0
rider	1915	0
rider	811	0
rider	1252	-0.38323610191504054
rider	968	0
rider	1046	0
rider	1830	0
rider	2689	0
rider	821	0
rider	3141	-0.38323610191504054
rider	1051	-0.010809972101081922
rider	1086	0
rider	3195	0
rider	2582	0
rider	257	-0.031332547545814382
rider	982	0
rider	130	0
rider	852	0
rider	1088	0
rider	1908	-1.0348706890590988
rider	1978	0
rider	2372	-1.1046256627715749
rider	1398	0
rider	2433	0
rider	308	0
rider	2761	0
rider	602	0
rider	1393	-0.38323610191504009
rider	3252	0
rider	1872	0
rider	1939	0
rider	807	0
rider	3475	0
rider	3276	0
rider	377	0
rider	2413	-0.20097556609655448
rider	2649	0
rider	1365	0
rider	1129	0
rider	625	0
rider	140	0
rider	2587	0
rider	2804	0
rider	2278	0
rider	2948	0
rider	589	0
rider	688	-0.38323610191504054
rider	3484	0
rider	2119	0
rider	1459	0
rider	331	0
rider	2351	0
rider	661	-0.38323610191504054
rider	1434	0
rider	3307	0
rider	174	0
rider	2018	0
rider	1547	0
rider	1868	0
rider	1929	0
rider	2937	0
rider	3416	0
rider	2321	-0.017997565899785961
rider	2690	0
rider	1625	0
rider	2720	0
rider	1679	0
rider	1071	0
rider	102	0
rider	3271	0
rider	1144	0
rider	868	0
rider	987	0
rider	1360	0
rider	1755	-0.010809972101081922
rider	2681	0
rider	490	0
rider	3188	0
rider	1845	0
rider	2299	0
rider	690	-0.38323610191504054
rider	1181	0
rider	799	0
rider	3196	0
rider	3109	0
rider	2129	-0.38323610191504054
rider	2081	0
rider	212	0
rider	1349	0
rider	2822	-0.00010662038198461232
rider	3147	0
rider	175	0
rider	1315	0
rider	3038	0
rider	186	0
rider	2916	0
rider	2669	0
rider	2674	0
rider	2475	0
rider	3246	0
rider	3226	-0.047640941097766731
rider	2954	-0.11063214915007857
rider	127	-0.37894861778378131
rider	3197	0
rider	3343	0
rider	3243	0
rider	3495	-0.083617787284553824
rider	812	0
rider	2993	-0.3163705457101984
rider	260	-0.20422210217286541
rider	537	0
rider	3084	0
rider	1358	0
rider	1140	0
rider	167	-0.049345128378945446
rider	2383	-0.38323610191504054
rider	1634	0
rider	3358	0
rider	3263	0
rider	81	0
rider	3191	0
rider	2222	0
rider	2584	0
rider	2404	0
rider	2286	0
rider	2508	-0.18253907904601108
rider	1514	0
rider	3107	0
rider	1030	0
rider	1981	0
rider	3414	0
rider	1047	0
rider	190	0
rider	1787	0
rider	1961	0
rider	128	0
rider	568	0
rider	72	-0.38323610191504054
rider	1962	0
rider	2190	0
rider	1423	-0.38323610191504054
rider	2412	0
rider	1588	0
rider	2185	0
rider	3116	0
rider	553	0
rider	58	0
rider	1301	0
rider	2121	0
rider	1871	0
rider	2877	0
rider	630	0
rider	2978	0
rider	2588	0
rider	2598	-0.38323610191504009
rider	2338	0
rider	2747	0
rider	3485	0
rider	3269	0
rider	1530	0
rider	3025	0
rider	2991	0
rider	2378	0
rider	849	0
rider	760	0
rider	515	0
rider	533	0
rider	1002	0
rider	100	0
rider	2165	0
rider	1688	0
rider	1381	0
rider	2934	0
rider	2936	0
rider	3030	0
rider	3115	0
rider	1650	-2.6004429296122566e-05
rider	1874	0
rider	37	0
rider	458	0
rider	3031	0
rider	99	0
rider	2813	0
rider	1885	0
rider	3161	0
rider	3422	0
rider	3073	0
rider	2249	0
rider	3207	0
rider	2574	0
rider	254	0
rider	436	0
rider	707	0
rider	1486	0
rider	1084	-0.38323610191504054
rider	2743	0
rider	3210	0
rider	1466	0
rider	518	0
rider	3124	0
rider	571	0
rider	1229	0
rider	1551	0
rider	2650	0
rider	2707	0
rider	8	0
rider	85	-0.38323610191504054
rider	2764	-0.011581742344255019
rider	2078	0
rider	3008	0
rider	2004	0
rider	1681	0
rider	758	-0.38323610191504009
rider	579	0
rider	2509	0
rider	863	0
rider	855	0
rider	329	0
rider	2540	0
rider	2832	0
rider	1372	0
rider	1497	-0.38323610191504054
rider	2561	0
rider	591	0
rider	1344	0
rider	839	0
rider	1335	0
rider	2385	0
rider	1632	-0.4910600423058229
rider	719	0
rider	2420	0
rider	1184	0
rider	1238	0
rider	1993	0
rider	2910	0
rider	875	-0.38323610191504054
rider	576	0
rider	1465	0
rider	2658	0
rider	1535	0
rider	2908	0
rider	882	0
rider	1607	0
rider	1247	-0.38323610191504054
rider	3014	0
rider	3044	0
rider	1171	0
rider	3293	0
rider	246	0
rider	2909	0
rider	3272	0
rider	2810	0
rider	816	0
rider	1832	0
rider	506	0
rider	2112	0
rider	990	0
rider	2922	0
rider	1909	0
rider	840	0
rider	1501	0
rider	258	0
rider	2537	0
rider	1890	0
rider	3441	0
rider	615	-0.31066859958959858
rider	2543	0
rider	2884	0
